19.743382,3.1400905,1.0043327,1.0228305,15.318664,1.000036,2.1087537,9.21236,3.9707189,1.0025952,1.0893757,9.630654,1.053781,10.133589,17.700132,1.0058906,1.0004561,8.861656,17.076567,9.218828,1.0689042,9.506456,14.00326,1.0000042,13.560653,11.028066,8.928645,1.5865886,1.0001048,5.0218296,1.0172138,1.0630488
20.586159,2.7370965,1.0136241,1.0338421,15.676058,1.0000815,1.7640222,8.27445,3.9453714,1.0027807,1.0841565,9.530994,1.0692976,10.289638,15.315222,1.004189,1.0003064,9.330267,17.143925,8.992041,1.04483,9.386671,14.615166,1.0000048,14.485771,11.100608,8.788257,1.4003191,1.0000792,5.183242,1.0114332,1.0607924
19.181982,3.6945796,1.0017102,1.0080435,14.847916,1.0000204,2.569768,10.116786,3.3441815,1.0035353,1.0963438,9.380456,1.054472,9.76372,16.903534,1.0095876,1.0005696,8.349244,16.771889,8.6165285,1.121913,9.703152,13.71659,1.0000048,12.444954,10.961324,8.807396,1.9676149,1.0001488,4.535178,1.0256588,1.0388055
20.641342,2.7448459,1.0167496,1.0355965,15.665004,1.0000962,1.7524345,8.157055,3.8941276,1.003068,1.082793,9.497271,1.0715826,10.296348,15.079273,1.0041707,1.0003057,9.390167,17.084917,8.907,1.0433922,9.360447,14.676214,1.0000051,14.554841,11.061478,8.749399,1.4077907,1.0000799,5.202987,1.0112646,1.0621417
18.903782,4.122733,1.0013156,1.0045702,14.470984,1.0000191,2.853028,10.454924,2.7229238,1.0055573,1.0950446,9.324623,1.0479765,9.669319,16.213474,1.0141106,1.0007067,8.313681,16.385674,7.9957385,1.1457667,9.809412,13.769848,1.0000058,11.857153,10.806222,8.758781,2.431092,1.0001665,4.384303,1.0351644,1.0268734
20.149513,3.360725,1.0075489,1.0147259,15.2243595,1.00006,2.1805902,8.966204,3.214178,1.0046326,1.0839791,9.456539,1.0591807,10.132183,14.931619,1.0068853,1.0004067,9.138498,16.755201,8.320669,1.0647196,9.608096,14.566044,1.0000057,13.6025,10.959465,8.757355,1.7542964,1.0000978,4.9201717,1.0176748,1.038783
18.391876,4.7564507,1.0007987,1.0018053,13.854643,1.000016,3.3294594,11.029631,1.8663641,1.0101726,1.0982076,9.082781,1.0452389,9.373217,14.98097,1.025479,1.0009815,8.02705,15.83009,7.0957093,1.2201934,9.982201,13.640873,1.000008,10.790277,10.604066,8.626706,3.070355,1.0002222,4.01042,1.0567151,1.0160022
19.476345,3.9479227,1.0034817,1.0061846,14.629668,1.0000395,2.6713293,9.761337,2.6124895,1.0069004,1.0888202,9.189459,1.0561793,9.777309,14.638599,1.0115225,1.0005573,8.669561,16.334717,7.733907,1.1087334,9.800837,14.2214,1.0000072,12.460289,10.789705,8.623115,2.2827814,1.0001428,4.4782066,1.0279446,1.0265849
17.969477,5.1187315,1.0005827,1.0011408,13.444249,1.0000148,3.6147223,11.370102,1.5614154,1.0143507,1.1005342,8.921791,1.0426683,9.194075,14.717696,1.0356777,1.0012354,7.8265023,15.463484,6.642736,1.281445,10.07537,13.469945,1.0000103,10.153278,10.432274,8.529573,3.4467463,1.0002778,3.7926304,1.0762975,1.0126133
18.817905,4.7780437,1.0017254,1.0020382,13.806961,1.0000288,3.2701154,10.451551,1.5936339,1.0146682,1.0911062,9.0215435,1.0427771,9.522999,13.609933,1.0258734,1.000906,8.441744,15.627919,6.60755,1.1635318,10.047704,14.157957,1.0000097,11.1264715,10.48756,8.554504,3.1601174,1.000179,4.11784,1.054107,1.0130069
17.87611,5.1697264,1.0006522,1.0009542,13.279032,1.0000169,3.6568437,11.35705,1.4646235,1.0171499,1.1032012,8.693756,1.050098,9.008553,13.681363,1.0389282,1.001256,7.702719,15.277519,6.3518376,1.3167543,10.018532,13.421428,1.0000124,9.949426,10.361842,8.355534,3.4951158,1.0003217,3.62263,1.0792154,1.0116869
18.296167,4.949106,1.001159,1.001347,13.457373,1.0000241,3.462244,10.841088,1.5122513,1.0161847,1.099699,8.696018,1.0511601,9.146002,13.140456,1.0317154,1.0010438,7.9569974,15.380968,6.396682,1.2404877,10.016506,13.703718,1.0000119,10.458691,10.388466,8.344597,3.28866,1.0002619,3.7559059,1.0644454,1.0121561
17.95496,5.180903,1.000669,1.0010064,13.337746,1.0000168,3.646174,11.322809,1.4637499,1.0170537,1.1004844,8.810938,1.0451815,9.118693,13.972199,1.0386621,1.0012558,7.8294663,15.320156,6.388484,1.2899599,10.052151,13.545026,1.0000117,10.053778,10.379376,8.4349165,3.5247936,1.0002917,3.7215025,1.0795634,1.0114418
18.188944,5.171322,1.0010023,1.0010612,13.316731,1.0000228,3.5946376,11.002007,1.3759454,1.0202684,1.0975009,8.780752,1.0442877,9.187597,13.035265,1.038713,1.0011814,8.023348,15.211023,6.115656,1.2495934,10.085433,13.798486,1.0000126,10.232048,10.324025,8.396086,3.549906,1.0002589,3.7644448,1.0763968,1.00997
17.841345,5.1488357,1.0006157,1.0009122,13.291737,1.0000162,3.64395,11.407904,1.4813458,1.016424,1.104495,8.675531,1.0520911,8.968126,13.628153,1.0384738,1.0012332,7.643521,15.292743,6.3800144,1.3285758,9.981878,13.394002,1.0000124,9.920434,10.368897,8.325012,3.460602,1.0003335,3.5984476,1.0782762,1.0116735
18.073793,5.203787,1.0009425,1.0009236,13.223598,1.0000226,3.6258006,11.063292,1.3481185,1.0213201,1.1002358,8.685371,1.0480762,9.073165,12.5926895,1.0413208,1.0012133,7.9015703,15.115782,5.9956636,1.2751596,10.038502,13.701623,1.0000137,10.057957,10.290171,8.312919,3.5728135,1.0002863,3.6672838,1.0792184,1.0095545
17.895657,5.338801,1.0005218,1.00057,13.246628,1.0000157,3.7286816,11.510477,1.289576,1.0211434,1.1078928,8.8656,1.0449772,9.045059,12.079762,1.0514755,1.001317,7.8188496,15.0858555,5.820103,1.326931,9.969048,13.716348,1.0000117,9.700352,10.419902,8.4736595,3.6927042,1.0002786,3.6462069,1.0949762,1.0074956
18.332972,5.1229243,1.0008118,1.0008868,13.480561,1.0000193,3.5509992,11.094569,1.3626404,1.0180941,1.1026115,8.94594,1.0425916,9.245171,12.310424,1.0397913,1.0010985,8.088768,15.301832,6.0597,1.2470999,10.019071,13.976248,1.0000103,10.262791,10.48096,8.532751,3.470776,1.0002189,3.817,1.0764799,1.0084418
20.886848,2.7304025,1.0467448,1.0477548,15.420126,1.0002348,1.6922047,7.360131,3.6719718,1.0043155,1.0788236,9.174341,1.0895722,10.245346,13.729072,1.0043899,1.0002961,9.558492,16.686138,8.50049,1.0341475,9.23756,14.712659,1.0000073,14.76821,10.846091,8.491613,1.4183216,1.0000777,5.168849,1.0108691,1.0710497
18.00202,5.363695,1.0005378,1.000576,13.224253,1.0000154,3.7381794,11.430733,1.2693539,1.0213218,1.1065886,8.903885,1.040618,9.110191,12.124305,1.0533137,1.0013311,7.9293833,15.103355,5.7683973,1.2996174,10.013901,13.839243,1.0000107,9.721619,10.403762,8.510388,3.7298894,1.000247,3.6966193,1.0970235,1.0069754
18.273691,5.232127,1.0007215,1.0007685,13.343972,1.0000179,3.6325393,11.149552,1.3059183,1.0196667,1.1030982,8.925504,1.0392401,9.222935,12.203581,1.0453861,1.0011892,8.088907,15.219394,5.8968697,1.2524219,10.069051,13.996648,1.0000103,10.067325,10.427332,8.530493,3.5891986,1.0002143,3.7799225,1.0845647,1.0074155
20.787361,2.838279,1.0389243,1.0384107,15.3336115,1.0002115,1.7527142,7.524301,3.5376825,1.0045967,1.0804825,9.149021,1.0892411,10.183401,13.505651,1.0048583,1.0003095,9.472906,16.619978,8.362171,1.0373912,9.26786,14.664739,1.0000074,14.560244,10.84191,8.481562,1.4620775,1.0000818,5.086915,1.01176,1.0634975
18.073822,5.2206755,1.0005832,1.0006435,13.274997,1.0000157,3.650794,11.312329,1.3146814,1.0185264,1.1092802,8.811281,1.0453329,9.052105,11.988901,1.047817,1.0012271,7.870742,15.192138,5.8853626,1.2928007,9.941672,13.781009,1.0000104,9.820247,10.423842,8.438482,3.555482,1.0002468,3.665541,1.0875257,1.0076215
18.296103,5.0853996,1.0007849,1.0008657,13.408983,1.000019,3.5483975,11.06671,1.3722787,1.0172497,1.1061796,8.810563,1.0457327,9.141074,12.109274,1.0399061,1.0010933,7.980994,15.292918,6.048546,1.2577802,9.9869795,13.870557,1.0000105,10.175725,10.455822,8.44807,3.405692,1.0002304,3.7262244,1.0754696,1.0085355
20.591398,3.0889678,1.0327733,1.0244303,15.03462,1.0002053,1.8979663,7.666545,3.0676184,1.0061855,1.0829959,9.03872,1.0869383,10.057616,12.518201,1.0065465,1.0003564,9.394682,16.320223,7.8436923,1.042221,9.314335,14.660264,1.0000083,14.103403,10.7314415,8.409372,1.6002151,1.000089,4.9324284,1.014543,1.0465946
18.889181,5.1821804,1.0011055,1.001214,13.612548,1.0000224,3.419582,10.301837,1.255082,1.020263,1.0916274,9.459131,1.0216742,9.879074,12.669045,1.0467786,1.0012333,8.972789,15.381852,5.818012,1.1176772,10.245048,14.755369,1.0000072,10.761307,10.449164,8.970423,3.6421704,1.0000973,4.349988,1.0828965,1.0054916
20.537436,1.0015572,11.227721,13.094236,18.318285,4.0533476,1.0033859,1.0059555,13.076863,1.0003831,1.0879505,8.832878,2.7630222,10.813615,20.77849,1.0000136,1.0001082,10.554531,16.328514,15.938144,1.0012164,4.425991,11.253585,1.0003895,24.789343,9.842928,7.3230133,1.0005752,1.0004073,8.649599,1.0001309,8.515031
20.550978,1.0016098,11.111824,13.018873,18.321054,3.9367642,1.0034837,1.0064915,13.059468,1.000371,1.087945,8.847149,2.7318516,10.816253,20.884298,1.0000138,1.0001078,10.543634,16.37466,15.945207,1.0012356,4.4603224,11.273083,1.0003632,24.736897,9.864576,7.342688,1.0005887,1.0003963,8.6321335,1.0001334,8.470505
20.697203,1.0018091,10.731279,12.681757,18.341825,3.5406084,1.0038974,1.008299,12.916173,1.0003424,1.0884465,8.856878,2.651076,10.816827,20.724554,1.0000148,1.0001029,10.492562,16.548271,15.871546,1.0013256,4.6626053,11.384382,1.0002854,24.54211,9.985754,7.412104,1.0006316,1.0003533,8.517008,1.000139,8.232212
20.817383,1.0019505,10.731903,12.575569,18.315477,3.5243936,1.0040865,1.0079799,12.747054,1.000366,1.0874714,8.868419,2.5630083,10.864633,20.387896,1.0000157,1.000102,10.579224,16.539944,15.712998,1.001264,4.7654686,11.543739,1.0002735,24.50722,9.99634,7.4525285,1.0006778,1.000319,8.508978,1.0001438,8.070316
20.73102,1.0017571,10.965787,12.776642,18.30893,3.7686448,1.003772,1.0066562,12.847518,1.0003757,1.0884743,8.833953,2.6428304,10.839164,20.302317,1.000015,1.0001037,10.575441,16.4421,15.756452,1.0012276,4.647898,11.44776,1.0003176,24.614204,9.93984,7.399326,1.0006266,1.0003464,8.553585,1.000138,8.210318
20.659033,1.0016332,11.238878,12.992801,18.306986,4.0409718,1.0035057,1.0056016,12.923685,1.0004017,1.0878873,8.837278,2.6912432,10.849888,20.34799,1.0000143,1.0001062,10.627318,16.327335,15.788987,1.0011601,4.523493,11.399492,1.0003705,24.760159,9.866851,7.3599467,1.0006055,1.0003685,8.63669,1.0001342,8.351969
20.597197,1.0015781,11.333986,13.094568,18.304266,4.1405854,1.0034155,1.0054116,12.994748,1.0004061,1.0878727,8.821586,2.733225,10.832249,20.476864,1.0000137,1.0001073,10.607128,16.288826,15.844596,1.0011646,4.466504,11.328255,1.0003984,24.80874,9.837235,7.329229,1.0005903,1.000391,8.6531925,1.0001314,8.448176
20.562532,1.0015659,11.351708,13.136885,18.294403,4.166272,1.0034122,1.0053988,13.032035,1.0004034,1.0880232,8.808933,2.7426398,10.819748,20.59007,1.0000136,1.0001085,10.585392,16.279974,15.880937,1.0011759,4.4557285,11.282638,1.0004078,24.809393,9.826234,7.3213525,1.000585,1.0004014,8.650993,1.0001311,8.490608
20.526468,1.0015631,11.358475,13.174612,18.284552,4.183036,1.0034289,1.0054389,13.072148,1.0004,1.0881317,8.796663,2.7473102,10.806561,20.733463,1.0000134,1.0001098,10.560928,16.276989,15.92365,1.0011936,4.4518113,11.232662,1.0004148,24.801825,9.817541,7.318875,1.0005834,1.0004113,8.645519,1.0001315,8.532492
20.516413,1.0015279,11.450867,13.2280655,18.277151,4.2731047,1.0033605,1.0050492,13.0759,1.0004106,1.0881679,8.784596,2.7669165,10.801258,20.614698,1.0000134,1.0001101,10.569679,16.237556,15.905417,1.0011748,4.4276743,11.220554,1.0004363,24.833508,9.803373,7.3035045,1.0005754,1.0004187,8.65547,1.00013,8.5600815
20.452496,1.0014279,11.632248,13.365635,18.249413,4.455451,1.0031848,1.0043454,13.12567,1.0004244,1.0889763,8.745952,2.8221045,10.773957,20.473497,1.0000129,1.0001119,10.563887,16.150501,15.9043045,1.0011473,4.3472795,11.157818,1.0004895,24.892265,9.754047,7.25355,1.0005443,1.0004451,8.676533,1.0001262,8.646892
20.390522,1.0013452,11.778843,13.47942,18.215792,4.6028004,1.0030429,1.0038096,13.165441,1.0004344,1.0899656,8.708012,2.8650258,10.745925,20.341146,1.0000126,1.0001138,10.554503,16.071808,15.898463,1.0011234,4.2780886,11.102085,1.0005385,24.929674,9.707872,7.2074924,1.0005171,1.0004687,8.690098,1.0001235,8.713709
20.381002,1.0013249,11.835247,13.513826,18.212587,4.660139,1.0030017,1.0036552,13.170255,1.0004421,1.0899283,8.699834,2.8841565,10.74195,20.281511,1.0000124,1.0001141,10.559168,16.046148,15.891597,1.001115,4.2558327,11.090994,1.0005581,24.95417,9.694929,7.1958084,1.0005114,1.0004761,8.698278,1.0001223,8.736138
20.441845,1.0013732,11.793173,13.441503,18.240286,4.608989,1.0030535,1.0038421,13.118749,1.0004458,1.0888822,8.726068,2.8736966,10.766156,20.227722,1.0000126,1.0001122,10.585309,16.07806,15.856838,1.0011156,4.2824144,11.150186,1.0005342,24.959316,9.719931,7.2167926,1.0005282,1.0004592,8.698481,1.0001233,8.690849
20.71654,1.0022581,11.419153,13.012339,18.08078,4.2102785,1.0042707,1.0048321,12.521672,1.0005516,1.082247,8.945002,2.264474,11.046439,20.671896,1.0000176,1.0001254,10.942026,16.121151,15.456802,1.0009847,4.796235,11.725222,1.0003892,24.639153,9.731277,7.5289464,1.0008521,1.000299,8.744095,1.0001645,8.089485
21.8333,1.0639691,2.9661841,4.940916,17.184471,1.004685,1.06651,2.5330267,7.760052,1.000603,1.0989962,9.609246,1.116698,11.102047,17.309824,1.0002856,1.0001266,10.673546,17.663147,12.029469,1.0043197,8.078489,14.583236,1.0000119,19.631784,10.986847,8.732496,1.0150871,1.0000504,6.9340324,1.0013058,2.1617544
18.27598,1.0006131,15.251231,16.107239,17.39016,8.588322,1.0015848,1.0005772,14.325891,1.001219,1.0927241,7.7500544,4.2452345,9.940039,20.02396,1.0000083,1.000223,9.841272,13.966208,16.218225,1.001384,2.4732554,8.77304,1.0078642,25.3647,8.462368,6.082107,1.0003121,1.0030067,8.867574,1.0000958,11.202455
17.722183,1.000519,15.881258,16.578661,17.176155,9.376647,1.0014026,1.000401,14.504887,1.0015726,1.0970039,7.539971,4.5687494,9.711629,19.634947,1.000008,1.000268,9.640133,13.46434,16.189749,1.001538,2.0769613,8.239733,1.0149386,25.376188,8.191759,5.8184786,1.0002848,1.0048342,8.870111,1.0000935,11.667048
21.026653,1.0188088,3.6004386,6.3285418,17.521885,1.008965,1.0311581,1.9951471,9.603422,1.0002654,1.1219773,9.077568,1.3982434,10.4553995,18.433622,1.0001186,1.0001044,9.709929,17.802256,13.5206785,1.0057803,7.0391893,13.043885,1.0000219,20.317343,10.931645,8.085048,1.0042458,1.0001369,6.8604164,1.0006402,3.7568135
18.12696,1.000539,15.3751135,16.22112,17.419996,8.76919,1.0014306,1.0005248,14.424304,1.0012534,1.0951247,7.732444,4.4068193,9.882582,19.749577,1.0000077,1.0002255,9.7707615,13.864552,16.235605,1.0014383,2.2944317,8.600498,1.0094075,25.433294,8.429908,6.0055404,1.0002854,1.0035257,8.888981,1.0000912,11.347171
17.54225,1.0004579,15.99381,16.681292,17.166117,9.550981,1.0012724,1.00036,14.585024,1.0016239,1.1002226,7.5008545,4.7247543,9.635242,19.315147,1.0000076,1.0002754,9.554233,13.335465,16.181059,1.0015981,1.896035,8.0542755,1.0179838,25.402058,8.139036,5.728423,1.0002612,1.0056888,8.878763,1.0000902,11.793606
21.560118,1.0478711,2.669074,4.9850874,17.236301,1.0037167,1.0571408,2.64859,8.193871,1.00042,1.108755,9.4251795,1.1654265,10.81528,17.461906,1.000247,1.0001197,10.241229,17.808262,12.390984,1.0052783,7.836944,14.109019,1.0000122,19.533728,11.025303,8.538956,1.0106776,1.0000665,6.792564,1.0011289,2.424145
18.148394,1.0005485,15.342465,16.218113,17.40272,8.729755,1.001457,1.0005233,14.42453,1.0012237,1.0948298,7.737125,4.3569508,9.897298,19.87933,1.0000079,1.0002263,9.782593,13.887624,16.253414,1.0014105,2.3377457,8.625525,1.0089947,25.420181,8.42912,6.025465,1.0002866,1.0033655,8.88731,1.0000927,11.317742
17.568193,1.0004636,15.968345,16.685286,17.15923,9.51717,1.0012906,1.0003587,14.5939455,1.0015812,1.0997738,7.5088305,4.6801753,9.652447,19.453447,1.0000076,1.0002749,9.567831,13.364373,16.20787,1.0015671,1.9334228,8.079006,1.0172222,25.401672,8.142607,5.7492104,1.0002611,1.0054424,8.880422,1.0000913,11.772898
21.63101,1.0575254,2.555977,4.7733955,17.148827,1.0033286,1.0641127,2.7267928,7.922133,1.0004706,1.1062129,9.465599,1.1403656,10.867344,17.268974,1.0002862,1.000125,10.339629,17.76801,12.158693,1.0051606,7.9676714,14.304702,1.0000113,19.37656,11.017226,8.605049,1.0129026,1.0000591,6.77772,1.0012653,2.1918254
18.19895,1.0005635,15.321715,16.189943,17.396591,8.693079,1.0014896,1.0005267,14.390358,1.0012212,1.0942556,7.739979,4.3197494,9.911915,19.87701,1.0000081,1.0002245,9.808842,13.909502,16.22939,1.0013849,2.376353,8.685879,1.0086532,25.408215,8.439427,6.042367,1.0002921,1.0032151,8.8832,1.0000938,11.271492
17.625284,1.0004754,15.9458065,16.65681,17.160261,9.477327,1.001318,1.0003622,14.563771,1.0015701,1.0990934,7.5143156,4.64432,9.669073,19.454208,1.0000079,1.0002716,9.5949745,13.393485,16.189236,1.001539,1.9713295,8.141428,1.0164888,25.395174,8.157766,5.767989,1.0002654,1.0051887,8.877035,1.0000921,11.728163
21.69217,1.0546463,2.7461953,4.862507,17.146902,1.0038289,1.0609651,2.5460083,7.903975,1.0004888,1.1064636,9.444695,1.1433809,10.874999,16.915453,1.0002836,1.0001235,10.4052305,17.71597,12.095464,1.0048335,7.905471,14.37236,1.0000118,19.464993,10.987372,8.566832,1.0125785,1.0000572,6.810755,1.0012307,2.1963015
18.219807,1.0005718,15.314415,16.169695,17.396626,8.680332,1.0015118,1.0005352,14.375808,1.0012237,1.0939782,7.7316504,4.316253,9.911029,19.843904,1.0000081,1.0002229,9.811798,13.918232,16.215508,1.0013895,2.391343,8.708263,1.008574,25.398413,8.446742,6.04447,1.0002949,1.0031861,8.873629,1.000094,11.253233
17.6497,1.0004828,15.934795,16.634422,17.16298,9.460667,1.0013382,1.0003688,14.549254,1.0015708,1.0987501,7.508638,4.6391907,9.67014,19.42409,1.0000079,1.0002694,9.599712,13.405387,16.176374,1.0015435,1.9880267,8.166521,1.0162752,25.38662,8.166945,5.7721143,1.0002682,1.0051285,8.868362,1.0000924,11.708311
20.57224,1.0014889,11.454093,13.164438,18.317686,4.2870255,1.0032403,1.0049243,13.032271,1.0004135,1.0876021,8.79368,2.8348012,10.798011,20.24608,1.0000135,1.000107,10.588241,16.240837,15.843567,1.0011606,4.373378,11.231504,1.0004346,24.873922,9.831835,7.284542,1.0005676,1.0004148,8.6615305,1.0001285,8.545689
