1.9695244,1.7828816,1.7078667,2.069519,2.0852644,1.8047751,1.8559914,1.9365581,2.1111598,1.7273076,2.1095068,2.045417,2.1551967,2.156986,1.9363456,2.156331,2.227004,2.0216994,2.1330125,1.9646609,1.7714815,1.8570307,1.6281669,2.1026845,2.174188,2.2177951,2.006061,1.6893713,2.128851,1.8303679,2.2058666,1.8914715
1.9890392,1.8634251,1.8419459,2.1182184,1.9612732,1.8134744,1.9526607,2.065625,2.383305,1.85998,2.1808693,1.8853341,2.0777338,2.0187995,2.0218132,2.1027212,2.0178623,2.0537186,2.0406802,2.0550592,1.9150931,1.8744656,1.6113641,2.1336136,2.1734905,2.192771,2.080947,1.8522439,1.916543,1.7649434,2.143125,1.8881943
1.9816102,1.9223082,1.8718355,2.0843244,1.9741907,1.8139902,1.9727098,2.0838466,2.43015,1.8929065,2.1711495,1.9136839,2.049691,1.9792252,2.0130508,2.0524268,1.968559,2.0216775,2.0128214,2.0347557,1.9292036,1.9087806,1.6405817,2.129097,2.1551762,2.1627047,2.037859,1.8784163,1.9057758,1.7908256,2.1353931,1.911662
1.9673564,1.8042579,1.6652918,2.2520008,2.0688422,1.8084615,1.9488119,1.8532134,2.0457973,1.8101912,2.0588143,1.960338,2.2363398,2.1173365,2.0441782,2.2349424,2.2168815,2.063847,2.1977506,2.0480535,1.789282,1.8424289,1.6417699,1.9857166,2.1909866,2.200963,2.1393325,1.7204452,2.0490525,1.8600576,2.3090034,1.8061903
1.990366,1.7786666,1.6971176,2.2855046,2.0648801,1.7992212,1.9246023,1.8295182,2.0619483,1.7945236,2.0511587,1.9000332,2.2611938,2.0622919,2.0761342,2.2494378,2.2412508,2.0675101,2.2267728,2.0606759,1.7801592,1.8434428,1.6576669,2.0008352,2.1296256,2.1668506,2.180842,1.7272553,2.0570595,1.8848034,2.327823,1.800801
1.9838145,1.7772523,1.6663046,2.2469172,2.060949,1.7916845,1.9353788,1.8616982,2.04778,1.8096787,2.0573027,1.9201875,2.272631,2.0956001,2.0187783,2.229915,2.2101896,2.0249033,2.205689,2.0263245,1.7867361,1.8262504,1.6445159,1.9983474,2.1525269,2.1864204,2.1703138,1.701607,2.0774093,1.8845763,2.3120525,1.8445858
1.9818928,1.7913482,1.7072055,2.2140415,2.0920937,1.8415664,1.911648,1.8188792,2.0383368,1.8123887,2.0460994,1.9696529,2.2506971,2.1175146,2.011944,2.2148402,2.2071338,2.0189989,2.2201567,2.047428,1.7903018,1.8181889,1.639046,1.9653001,2.2044117,2.176165,2.1570735,1.6882553,2.025083,1.8455416,2.302348,1.8437022
1.9928874,1.8265055,1.6974947,2.2864609,2.1017067,1.7944074,1.9111454,1.7879143,2.0100622,1.8059497,2.041972,1.973584,2.2169213,2.0135825,2.094588,2.1820138,2.2169137,2.1103091,2.2098355,2.0231497,1.8064861,1.8975742,1.6886845,2.0203953,2.1612926,2.1792212,2.205898,1.726808,2.0853508,1.957068,2.3702402,1.804824
2.0186765,1.7857181,1.6838319,2.2738812,2.1024284,1.8114244,1.9221166,1.778257,1.9747739,1.8420365,2.0261126,1.9729885,2.2365077,2.0372207,2.0950174,2.152913,2.2014823,2.0885684,2.2089572,2.0442638,1.8047621,1.8595455,1.6983807,1.9973354,2.13056,2.1566498,2.184917,1.6939145,2.078918,1.9442761,2.35112,1.8207716
2.0365996,1.8017614,1.7061898,2.3349643,2.1145384,1.7685269,1.8999696,1.8221657,2.0246065,1.8490014,2.0552835,1.946581,2.2311146,1.9761002,2.1112454,2.189392,2.2090454,2.1100798,2.2058473,2.049265,1.8057077,1.9102862,1.7041274,1.9855133,2.13586,2.1267102,2.2039275,1.7126833,2.1150846,1.9668877,2.3589797,1.8069268
1.9362537,1.9282244,1.918967,1.9350598,1.9929588,1.8702469,2.034711,2.1159956,2.308659,1.8500772,2.1453552,2.0299766,2.0478106,2.1045656,1.9373574,1.9921861,1.9091184,1.9095094,1.95041,1.9885488,1.9342678,1.8554482,1.6287868,2.1153166,2.143263,2.2474253,1.9943255,1.8436402,1.8750383,1.7174882,2.1247602,1.9997003
1.9717182,1.9892243,2.0132391,2.0599592,1.9502202,1.7979387,2.0473266,2.1155024,2.4649236,1.9569387,2.193477,1.9532648,1.9455392,1.8950216,2.030014,1.8936433,1.8991944,2.040474,1.9109296,2.0413356,2.0229428,1.9359167,1.7283872,2.20423,2.0870903,2.134357,1.9657458,1.9696531,1.8656498,1.8411977,2.1014502,2.003405
2.0213377,1.7891438,1.7043457,2.32687,2.1291616,1.7809548,1.9048235,1.7899072,1.9890546,1.8230221,2.0148716,1.9271128,2.2236094,2.0088098,2.07714,2.2419853,2.201314,2.1279283,2.2281837,2.0402424,1.7725314,1.9137328,1.7195566,1.9897921,2.151713,2.1186361,2.174905,1.7049875,2.0742097,2.0001743,2.415872,1.8253083
1.972678,1.9959611,1.9945534,1.984024,1.9456816,1.7832226,2.0769274,2.170462,2.447249,1.938001,2.189075,1.9846077,1.989964,1.9811103,1.9729428,1.9006153,1.9074782,2.000995,1.9019067,2.037487,2.045958,1.9429482,1.6816515,2.1848495,2.101865,2.1529584,1.9625441,1.9238375,1.8747253,1.7869897,2.0871308,2.035723
2.0149193,1.9300054,1.8508745,2.2542648,2.013645,1.785261,1.9394435,1.9435903,2.3132844,1.9677181,2.1076367,1.8513819,2.032728,1.8791142,2.1700454,2.0840633,2.067499,2.2264183,2.165682,2.0155401,1.9121516,1.9795454,1.7437801,2.1154726,2.0704665,2.083233,2.1638882,1.8636229,1.9518101,1.9565853,2.2534266,1.8479574
2.0046911,1.9153478,1.8252438,2.265504,2.0371857,1.7673346,1.9301918,1.9443871,2.2813165,1.9295639,2.1384556,1.8530235,2.0410678,1.9206903,2.1539524,2.1014261,2.0916722,2.2098594,2.1821961,2.0106993,1.8862531,1.9679674,1.7462945,2.0758462,2.125345,2.131885,2.1415854,1.9049797,1.9799534,1.9948632,2.252527,1.8190657
2.0066452,1.7987025,1.6983773,2.2612472,2.158242,1.8161368,1.9336386,1.7459956,1.917073,1.831213,2.0239153,2.0573595,2.2217498,2.0160294,2.092961,2.1530602,2.2080278,2.0750954,2.17914,2.0397305,1.796879,1.8844793,1.7316211,1.9661007,2.1169057,2.1628795,2.1587064,1.6803786,2.1054378,1.9913135,2.3636017,1.8586845
1.8882277,1.9215941,1.8779659,1.8872863,2.0753615,1.9388864,2.0830102,2.0461628,2.2111857,1.813506,2.161564,2.1264734,2.0677574,2.1195455,1.8984536,2.0200171,1.9207953,1.8186805,2.0231674,1.9659557,1.938187,1.7865833,1.6403239,1.9868364,2.12949,2.3126676,1.9432939,1.7615137,1.8257166,1.691376,2.1368382,2.0312002
1.8611195,1.9327234,1.8599771,1.8849669,2.0739467,1.9373996,2.0786316,2.0156558,2.1656208,1.8379501,2.1482759,2.1204743,2.0781634,2.1484554,1.9352614,1.9825826,1.9030405,1.803388,2.0339482,1.9615084,1.9306922,1.8000515,1.6414142,1.9535147,2.135478,2.3062975,1.9635912,1.7450414,1.8494296,1.67064,2.1366441,2.0438883
1.8821431,1.8683954,1.7957141,2.0178077,2.069559,1.8674031,2.049317,1.9583861,2.1852217,1.7741046,2.1093118,1.991449,2.1728535,2.1795537,1.911047,2.1339946,2.0064857,1.8776505,2.1118124,2.0043035,1.8326815,1.7968524,1.5978376,1.9993061,2.1610987,2.2718868,1.9806945,1.7567276,1.9241022,1.687056,2.1854255,1.9472463
1.8829174,1.8519201,1.7298687,2.0332644,2.0890255,1.8933097,1.9863796,1.8977315,2.1052494,1.7619374,2.1428976,2.02931,2.2077906,2.2039917,1.9722706,2.1872573,2.101691,1.880626,2.1246195,1.999422,1.8134855,1.8078643,1.6075846,1.9576519,2.1802442,2.2572212,2.0405772,1.7059566,1.90255,1.7027588,2.234528,1.9097643
1.9752489,1.8608835,1.7552344,2.3232827,2.07303,1.7744427,1.8889381,1.8526014,2.1391335,1.9217935,2.0754974,1.8649702,2.0649292,1.8744516,2.1981208,2.1506379,2.1372485,2.2210114,2.258523,2.0216837,1.8647348,1.9323606,1.7746611,2.0361743,2.1008606,2.0940695,2.1705534,1.8123809,2.0299106,2.029302,2.3255177,1.8029647
1.9934964,1.9244764,1.9114965,2.3073916,2.0824645,1.7942246,1.9293698,1.9180751,2.290913,1.9980836,2.119604,1.859226,1.9651066,1.8645569,2.213408,2.0155735,2.0491192,2.2333348,2.1223772,2.0167634,1.9065707,1.9935383,1.826178,2.113531,2.059647,2.0901601,2.1497045,1.88815,1.9474145,2.033788,2.2643747,1.8584995
1.951067,1.9931434,1.9479744,1.9459047,1.9708406,1.8514669,2.099728,2.1737206,2.4023228,1.8929889,2.2100744,2.0397637,1.9931163,2.0221932,1.955899,1.9106464,1.9087007,1.9386971,1.927609,1.983764,2.0077121,1.8561765,1.6680944,2.1296551,2.1109426,2.2170088,1.9303184,1.9036032,1.8350768,1.7367622,2.127889,2.0466197
1.9236488,1.9999013,1.9637113,1.9207534,1.9739665,1.8654443,2.0738347,2.1483967,2.355703,1.9248725,2.2353702,2.0552568,1.9803185,2.0195494,1.9665943,1.9013547,1.8848591,1.9336336,1.9231997,1.9873813,2.050989,1.8675711,1.6934232,2.1216977,2.1019998,2.2305548,1.9410596,1.8916829,1.854705,1.724994,2.1052554,2.066875
1.9393166,1.8004912,1.71177,2.1746478,2.1195626,1.8511766,1.9846156,1.8034645,1.9546231,1.780607,2.043465,2.0393655,2.238107,2.1361973,1.9863605,2.1844287,2.1888685,1.9372156,2.1739197,2.0276651,1.796834,1.8338519,1.6406246,1.9422632,2.1487358,2.225732,2.1259246,1.6773264,2.0197008,1.8498099,2.282827,1.8912364
2.0343676,1.7744379,1.6956216,2.2571979,2.1915653,1.8205231,1.9539586,1.7536206,1.9135355,1.7991984,2.0342534,2.0588517,2.2337246,2.0545962,2.0538497,2.1463103,2.2253497,2.0003839,2.162735,2.0670729,1.7980381,1.879189,1.7106507,1.9413842,2.1224358,2.1915398,2.125544,1.6920428,2.0891287,1.9844114,2.362108,1.8984387
1.9498954,1.7942556,1.7022113,2.210377,2.0934844,1.8331939,1.9142272,1.8420968,2.0521069,1.7986915,2.0760508,1.9721414,2.2415478,2.125218,2.013083,2.2241557,2.1904497,1.9788247,2.163398,2.0467181,1.782714,1.8349862,1.6286628,1.9823804,2.2000873,2.2102234,2.1487823,1.6963521,2.0045311,1.8273438,2.2880285,1.8262966
1.9496175,1.7908696,1.7090237,2.1349494,2.1504114,1.8897536,1.9701493,1.816218,1.9535182,1.7737739,2.0306256,2.0549967,2.2370973,2.1606417,1.9859455,2.1798117,2.1905704,1.9417168,2.17065,2.0276659,1.792343,1.8171517,1.6539137,1.960762,2.150886,2.21308,2.1282673,1.6680319,1.9884582,1.8523209,2.2927046,1.9057039
1.838491,1.8967266,1.869459,2.0648448,2.0898378,1.9308642,2.0967677,1.9128542,2.2719624,1.9775124,2.1868193,2.1132703,2.0948195,2.1028852,2.0956473,1.9588345,1.936214,1.9298109,2.0524457,1.997591,1.9368985,1.8048561,1.6256505,1.9140011,2.116954,2.236019,2.0964024,1.836606,1.8302817,1.7336884,2.2031772,1.9856493
1.8604373,1.8320435,1.7421753,2.1382015,2.1996973,1.9629209,2.0370889,1.7289375,1.9793097,1.8601934,2.0829916,2.1628892,2.2202468,2.129951,2.1361127,2.0777004,2.1434863,1.9097804,2.180005,1.982432,1.827379,1.7737749,1.636527,1.8833902,2.1101263,2.3000152,2.0802107,1.6813133,1.9514732,1.866616,2.3044932,1.9471258
1.881273,1.8247459,1.7535173,2.200669,2.193517,1.9124422,2.011339,1.7119496,1.9573053,1.8745583,2.071241,2.1310897,2.2289011,2.1205325,2.1915593,2.0836444,2.154039,1.9733862,2.1772592,1.9647177,1.8311741,1.8300577,1.646914,1.887581,2.1309257,2.2369435,2.1339104,1.6603277,1.9704657,1.8976297,2.321857,1.9190454
1.8679006,1.8130115,1.746892,2.1510682,2.1699402,1.925548,2.0187187,1.7218482,1.9827323,1.8882782,2.112602,2.145397,2.2461476,2.1603353,2.150368,2.0863163,2.166246,1.9714632,2.1874735,1.972419,1.812006,1.7937255,1.6479194,1.8695451,2.1300983,2.2422373,2.1361868,1.6701505,1.9707459,1.8637769,2.312507,1.9217844
1.8552675,1.8335178,1.7835547,2.0540383,2.2050278,2.0238907,2.0995803,1.7948802,2.0003464,1.8588486,2.1318653,2.2156227,2.1798446,2.1693456,2.1065612,2.0601223,2.1032643,1.8636167,2.124406,1.9920985,1.8657134,1.7566563,1.6112821,1.8487852,2.1184568,2.2888346,2.0718935,1.673296,1.9164804,1.7840531,2.2480218,1.9918103
1.8636427,1.8127146,1.7915376,1.9512949,2.1287541,1.8903124,2.023865,2.0096045,2.1269553,1.779406,2.1320302,2.1138558,2.1290712,2.12207,1.8724287,2.0038812,2.0500154,1.8608228,2.1314588,1.9639705,1.8400146,1.8196148,1.586042,2.0238645,2.234221,2.2866607,1.9659711,1.6843497,1.9746103,1.7484214,2.1685858,2.0059521
1.988822,1.9532889,1.9244194,1.9133189,1.9977987,1.8054422,2.0914943,2.15894,2.3162344,1.8772696,2.1952703,2.1011684,1.9580971,2.0214586,1.9052169,1.8575461,1.9044893,1.8996848,1.949007,1.9997871,2.041163,1.9315164,1.6688685,2.082296,2.1374724,2.2275016,1.882294,1.8805025,1.8596444,1.7688371,2.1201494,2.0605676
1.981063,1.9267226,1.885639,1.8935149,2.0040245,1.7905693,2.0637984,2.1562223,2.3770585,1.8454366,2.1793106,2.0729535,1.9919863,2.0293224,1.8770871,1.9048722,1.9263421,1.9304051,1.9856162,1.9892449,1.9845608,1.9255843,1.674848,2.0886672,2.1846442,2.2697666,1.9311608,1.8748827,1.9081829,1.7440095,2.1525273,2.0194783
1.9959995,1.9294204,1.9214573,1.9768765,2.009923,1.7632163,2.0444028,2.124953,2.3920548,1.8706009,2.2049747,2.0598803,1.9877923,1.9832696,1.9024556,1.8853796,1.909766,1.9917895,1.9649802,2.0025651,2.0390708,1.9427875,1.698013,2.1327147,2.1232312,2.2358093,1.91993,1.9269907,1.8898093,1.7786235,2.1486533,1.9951403
1.9927814,1.9422947,1.9061685,1.9271276,2.013368,1.7936007,2.0957005,2.1690423,2.3987927,1.8510656,2.2052505,2.088152,1.9811957,1.9867811,1.9005917,1.9028741,1.9083097,1.9458643,1.9480957,2.00653,2.0244393,1.9469444,1.6827679,2.1363204,2.1695485,2.2167153,1.9027328,1.9192821,1.8910455,1.7638972,2.138081,2.0306106
2.010491,1.9158595,1.9166209,1.9401871,1.9757642,1.7755711,2.0582442,2.152454,2.3769622,1.8697461,2.1966693,2.0317357,1.9835168,1.9921857,1.9038532,1.9076779,1.9083666,1.9891639,1.9680898,2.028921,1.9870454,1.9307947,1.6795758,2.1542258,2.1473482,2.2197695,1.9061052,1.9283241,1.9258451,1.8029715,2.180652,2.0157921
1.8610623,1.7996542,1.7346163,2.0026865,2.1520813,1.8824086,2.0058322,1.9375743,2.0021255,1.7338151,2.0990896,2.1449347,2.1831226,2.1894455,1.9035671,2.0409815,2.1617992,1.8665524,2.16967,2.007824,1.8264898,1.7999039,1.6038114,1.9787546,2.2410486,2.2955928,1.9571358,1.6428803,2.0145402,1.7852939,2.1885817,2.0108538
1.8616531,1.7919695,1.7533731,1.9849896,2.1742697,1.8799282,2.0119543,1.9242601,2.0138667,1.7576176,2.1050491,2.1592436,2.1521804,2.164624,1.8757424,2.0007071,2.1421185,1.8385338,2.1689024,1.9918376,1.8680991,1.7924198,1.6028545,1.9922215,2.218833,2.3150337,1.9662158,1.6659706,1.9628662,1.7532222,2.1811588,1.9931368
1.853513,1.8067534,1.7613709,2.03769,2.1514142,1.8581067,1.9938751,1.9497468,2.0671725,1.7448664,2.095314,2.1042802,2.178517,2.157882,1.8789912,2.049801,2.1365824,1.8743712,2.1628404,2.0064278,1.8303092,1.8094599,1.5839179,2.0058188,2.2534704,2.3009562,1.9909787,1.681823,2.0194511,1.7674148,2.1983364,1.9913819
1.862962,1.7761955,1.7482946,2.0709586,2.163076,1.8346033,2.0035694,1.9008545,2.0361407,1.7636632,2.0659876,2.1018395,2.19543,2.143917,1.8700812,2.0701776,2.1738296,1.9132173,2.1958632,2.0158145,1.8334687,1.7879953,1.6073415,2.0189662,2.25664,2.2781096,1.991426,1.6444142,2.038292,1.7667973,2.2206495,1.9944879
2.0129604,1.8418046,1.8015897,2.2712383,2.012663,1.730601,1.9059583,1.9954644,2.3104281,1.8623505,2.1002345,1.8437684,2.0470135,1.9409586,2.0126474,2.08927,2.0929034,2.2244654,2.2031622,2.0247376,1.8449596,1.9511104,1.6977222,2.208045,2.1880085,2.1130638,2.0476625,1.8772202,1.9952902,1.9667826,2.222975,1.809268
2.0324469,1.8171355,1.7926269,2.3614202,2.1185393,1.7657655,1.8696327,1.8378364,2.146757,1.9284545,2.1294985,1.8682408,2.0598996,1.9230089,2.0940325,2.1183543,2.1048357,2.2630587,2.2683675,1.9599987,1.8071864,2.019761,1.7729576,2.1345518,2.1878085,2.0937872,2.0901997,1.7982445,2.1254697,2.0869303,2.353467,1.7996469
2.035828,1.8015687,1.8012016,2.3823705,2.1440163,1.7599667,1.8633342,1.8217453,2.1689339,1.9430885,2.1087956,1.8717924,2.0497527,1.9272249,2.1087725,2.0912108,2.1490068,2.2571032,2.2391376,1.9663324,1.7789501,2.0043006,1.7897867,2.1253567,2.1892078,2.0783563,2.126398,1.7827308,2.134886,2.098957,2.3561292,1.8038244
2.037469,1.8224499,1.8141062,2.3713226,2.0998144,1.7363005,1.8846601,1.8631735,2.1605475,1.9639907,2.0938873,1.8711013,2.0389113,1.9144058,2.0975242,2.1118617,2.1020772,2.2719507,2.2176511,1.949826,1.8278955,2.0425007,1.7930434,2.1526945,2.1727254,2.0386817,2.1300385,1.7983086,2.0896235,2.102283,2.352025,1.8190372
2.0066488,1.7689862,1.7069137,2.4099498,2.1264205,1.7491176,1.8475993,1.7910815,2.0393488,1.8989401,2.0748234,1.9202547,2.1582804,1.9658685,2.0721767,2.1500607,2.2462354,2.2286906,2.2925591,1.9851129,1.7818239,1.9753456,1.7391388,2.0983956,2.2543411,2.0853398,2.1141346,1.6927717,2.1645098,2.0812395,2.3504608,1.802451
1.9867741,1.7576292,1.7515652,2.4136517,2.1617017,1.7618436,1.8392586,1.7649512,1.9969996,1.8865887,2.081901,1.9208032,2.1659808,1.9726275,2.0710833,2.1314065,2.2095246,2.240067,2.295157,1.9676431,1.7718047,1.9661478,1.7534899,2.1146317,2.249112,2.0665584,2.0828898,1.7075171,2.1570075,2.0942314,2.325744,1.8056915
2.0255227,1.8078457,1.7452908,2.3820589,2.110693,1.7277352,1.858166,1.8695359,2.1829538,1.9220084,2.1046379,1.8721051,2.059069,1.951059,2.0850143,2.1180346,2.161849,2.2387564,2.2284584,1.9649314,1.7851088,1.9716439,1.750651,2.1451983,2.2167008,2.1080098,2.1116624,1.7720065,2.0723803,2.0630627,2.3120818,1.8053068
2.0056288,1.7890706,1.7720006,2.3480983,2.0905101,1.7389206,1.8696094,1.9035257,2.1657436,1.8965437,2.1075764,1.853243,2.0788057,1.9694316,2.0687177,2.144915,2.1335483,2.2909415,2.2503963,1.9738913,1.7977763,1.9746385,1.7301209,2.145028,2.1895328,2.1089213,2.0815275,1.8108165,2.073125,2.0406222,2.3070168,1.794558
1.8722632,1.8679492,1.7923216,1.9420239,2.1985679,1.924118,2.0264342,1.9574686,2.033916,1.7647935,2.125307,2.1841152,2.1497517,2.13489,1.86768,1.9655707,2.0795856,1.8010736,2.1355395,1.9713125,1.8795693,1.8222815,1.6128176,1.9497834,2.1967347,2.3488088,1.9304619,1.6588788,1.9555281,1.7207873,2.1665175,2.0312338
1.9263004,1.8299241,1.7599981,2.0139139,2.0419412,1.7837192,1.9525051,2.0339203,2.240517,1.8023227,2.133013,1.9678407,2.1107543,2.08278,1.9074451,2.0490477,2.075628,2.0636241,2.1602454,2.0119412,1.8860263,1.8607613,1.6158438,2.112843,2.237649,2.2152977,1.9463719,1.7540246,1.9413629,1.7480935,2.1937737,1.9063953
1.8987522,1.8140122,1.715666,2.0776823,2.0688818,1.7814242,1.9542214,2.0157542,2.1683974,1.7715533,2.1054933,1.9877087,2.1569514,2.0748005,1.8866538,2.0997756,2.151407,2.0082552,2.2154963,2.000621,1.8266866,1.8391333,1.6075618,2.0932882,2.2827,2.2359312,1.9592279,1.704493,1.9870288,1.7439878,2.2247458,1.8539448
2.0433152,1.8472056,1.8150705,2.1244636,1.9744067,1.7476007,1.9661916,2.120478,2.3995316,1.8396707,2.1393797,1.9053899,2.065845,1.9914241,1.9256825,2.0905359,2.0389566,2.0952995,2.0951407,2.0169263,1.8831993,1.929107,1.6281286,2.1985464,2.200827,2.176275,2.003159,1.8664469,1.9448415,1.8314508,2.179261,1.8471315
1.999887,1.8416157,1.8312534,2.0253656,2.0171084,1.7633712,1.9354047,2.0821562,2.3615346,1.8233418,2.1906338,1.9896194,2.0753233,2.0126154,1.8803114,2.0114586,2.0294106,2.0698357,2.089986,2.0151129,1.8903962,1.9067482,1.6118939,2.155793,2.21383,2.2175536,1.9443902,1.8405828,1.9296148,1.7738413,2.1711886,1.8973262
2.0250776,1.9643247,1.9145222,1.9844629,1.9575297,1.781958,2.0649235,2.1490505,2.4030125,1.9037344,2.2064912,2.0251622,1.9663991,1.9485431,1.9128559,1.8656857,1.8822578,2.0170178,1.9578431,2.0127692,2.037703,1.9621677,1.7014431,2.1768148,2.144981,2.198937,1.9365448,1.9350357,1.9039642,1.789112,2.1458533,1.9851348
1.9182302,1.876098,1.7994938,1.9209993,2.0296905,1.8191215,2.0414176,2.0985768,2.265388,1.7637547,2.1507568,2.0545058,2.0734584,2.0746455,1.8613334,2.0076196,2.0001488,1.8909612,2.0614772,1.9910651,1.9300426,1.8343701,1.6093676,2.0912907,2.236159,2.2837455,1.9373057,1.7675571,1.9282118,1.7092035,2.1874802,1.982055
1.9915202,1.7702539,1.7243032,2.2837656,2.0601904,1.731192,1.8678628,1.9588513,2.2426732,1.8479692,2.0994995,1.8266547,2.1436665,2.0034537,1.9928583,2.1758823,2.1568646,2.2024024,2.2362084,1.9931141,1.7754296,1.9442296,1.6337123,2.206674,2.2585874,2.156993,2.0644658,1.7418292,2.083614,1.96346,2.277118,1.7680671
1.9657724,1.8302106,1.8463064,2.2687895,2.0563,1.7692908,1.9033816,1.9372768,2.2809057,1.9117208,2.1797445,1.8642862,2.1180677,2.0010045,1.9451532,2.074009,1.9715658,2.2310534,2.0861366,2.0077617,1.8110577,1.8357421,1.6465164,2.2845047,2.2094967,2.0928137,2.1282907,1.8154,1.9078532,1.8610595,2.2285943,1.8254377
1.9804723,1.8227227,1.8321909,2.3236992,2.0610795,1.760122,1.8891562,1.8576133,2.2509499,1.890325,2.1148603,1.84208,2.148998,2.0035949,1.9292917,2.124747,2.0310915,2.2273355,2.1433697,1.9836373,1.8049977,1.8473998,1.635844,2.2699752,2.2387385,2.0564237,2.1383915,1.7471197,1.97843,1.8889081,2.2730904,1.7895623
1.9467988,1.8151451,1.806217,2.2757506,2.045242,1.7676313,1.8800181,1.890932,2.261625,1.8706157,2.143564,1.8234618,2.1679666,2.0351334,1.933884,2.0910144,1.9982307,2.1855338,2.1347497,2.0044074,1.79817,1.8208069,1.6478695,2.2817395,2.221135,2.1020298,2.097354,1.7150565,1.9534872,1.8600951,2.2442305,1.8199459
1.9686668,1.7891754,1.7781814,2.3939607,2.122911,1.759989,1.8645885,1.8055767,2.1255896,1.8855864,2.1351335,1.899336,2.2236392,2.0187864,1.9855658,2.1041033,2.1234508,2.1963768,2.1778145,1.974274,1.7628261,1.8572837,1.6664637,2.2205133,2.2400112,2.060357,2.1692567,1.666302,2.0394022,1.9588969,2.2681985,1.8284956
1.9703319,1.7632651,1.7392714,2.378148,2.1246681,1.7739546,1.8452348,1.766477,2.0847743,1.9144795,2.1291745,1.8876207,2.2464604,2.0133123,1.9988829,2.089096,2.145185,2.196271,2.1735644,2.0019755,1.7943046,1.8160005,1.6400962,2.248279,2.262578,2.0628738,2.123678,1.6321164,2.0689647,1.9783026,2.2960687,1.8346511
